index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck,https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck,0,de.rt.com,"Habeck in den USA: ""Je stärker Deutschland dient, umso größer ist seine Rolle"" — RT DE","Vizekanzler Robert Habeck weilt zu Gesprächen in Washington, bei denen es vordergründig um Energiesicherheit und die Notwendigkeit des Ausbaus erneuerbarer Energien geht. Habeck stellt dabei ein ""Momentum in der transatlantischen Partnerschaft"" fest und betont Deutschlands dienende Führungsrolle.",https://web.archive.org/web/20220302174939im_/https://cdni.rt.com/deutsch/images/2022.03/article/621f210db480cc595e680af9.jpg,2022-03-02T17:49:39Z,https://web.archive.org/web/20220302174939/https://de.rt.com/international/132971-antrittsbesuch-in-usa-habeck/,,,de,'Robert Habeck'
