index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/soziales/steigende-preise-wirtschaftsminister-robert-habeck-will-geringverdiener-unterstuetzen-a-a6e6af3a-c65a-4627-8589-84c1dd860889,https://www.spiegel.de/wirtschaft/soziales/steigende-preise-wirtschaftsminister-robert-habeck-will-geringverdiener-unterstuetzen-a-a6e6af3a-c65a-4627-8589-84c1dd860889,0,www.spiegel.de,Inflation: Robert Habeck will Geringverdiener unterstützen - DER SPIEGEL,"Ein drittes Entlastungspaket soll kommen, doch wie soll es aussehen? Vizekanzler Habeck plädiert dafür, bestimmten Gruppen direkt zu helfen – und verpackt seine Kritik an Finanzminister Lindner.",https://cdn.prod.www.spiegel.de/images/8733c316-651b-462f-b78f-456301e3381a_w1280_r1.77_fpx43.9_fpy44.98.jpg,2022-08-22T10:43:55+02:00,https://web.archive.org/web/20220822084713/https://www.spiegel.de/wirtschaft/soziales/steigende-preise-wirtschaftsminister-robert-habeck-will-geringverdiener-unterstuetzen-a-a6e6af3a-c65a-4627-8589-84c1dd860889,,,de,'Robert Habeck'
https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,0,www.spiegel.de,Atomkraft: Annalena Baerbock bezeichnet Abkehr vom Atomausstieg als »Irrsinn« - DER SPIEGEL,Außenministerin Baerbock warnt wegen drohender Milliardenkosten vor einer »Rolle rückwärts zur Atomkraft«. Unterdessen fordert Ex-Verkehrsminister Scheuer sogar den Bau neuer Meiler.,https://cdn.prod.www.spiegel.de/images/9af3c16e-74df-4cb8-9dd6-6f53352fce26_w1280_r1.77_fpx41.8_fpy54.99.jpg,2022-08-28T10:43:05+02:00,https://web.archive.org/web/20220828170107/https://www.spiegel.de/politik/deutschland/atomkraft-baerbock-bezeichnet-abkehr-vom-atomausstieg-als-irrsinn-a-9d3060ea-d02a-49b5-be41-3275d5f33dc6,,,de,'Annalena Baerbock'
