index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/politik/deutschland/gas-aus-russland-wie-sich-deutschland-putin-ausgeliefert-hat-podcast-a-dc441d8b-9cc1-44ef-9c5f-74b17ccf278f,https://www.spiegel.de/politik/deutschland/gas-aus-russland-wie-sich-deutschland-putin-ausgeliefert-hat-podcast-a-dc441d8b-9cc1-44ef-9c5f-74b17ccf278f,0,www.spiegel.de,Gas aus Russland: Wie sich Deutschland Wladimir Putin ausgeliefert hat - Podcast - DER SPIEGEL,Deutschland muss Gas sparen: Wladimir Putin drosselt die Lieferungen. Jahrelang hat sich die Politik auf Russland verlassen. Wie sind wir in die Abhängigkeit geraten? Und finden wir heraus?,https://cdn.prod.www.spiegel.de/images/8b789ba0-0160-4d52-9e56-16e11e91013b_w1280_r1.77_fpx50_fpy50.jpg,2022-07-04T06:00:00+02:00,https://web.archive.org/web/20220704040241/https://www.spiegel.de/politik/deutschland/gas-aus-russland-wie-sich-deutschland-putin-ausgeliefert-hat-podcast-a-dc441d8b-9cc1-44ef-9c5f-74b17ccf278f,,,de,'Wladimir Putin'
https://www.spiegel.de/politik/deutschland/bundestag-olaf-scholz-nennt-afd-partei-russlands-a-283bb474-3656-444e-bc7c-1448df1688bd,https://www.spiegel.de/politik/deutschland/bundestag-olaf-scholz-nennt-afd-partei-russlands-a-283bb474-3656-444e-bc7c-1448df1688bd,0,www.spiegel.de,Bundestag: Olaf Scholz nennt AfD »Partei Russlands« - DER SPIEGEL,Im Bundestag muss sich Kanzler Scholz zur Regierungsarbeit erklären – und bleibt meist ruhig. Eine Frage der AfD über steigende Energiekosten ändert das.,https://cdn.prod.www.spiegel.de/images/a364025a-a808-47af-b581-4851bace2259_w1280_r1.77_fpx41_fpy47.jpg,2022-07-06T14:47:27+02:00,https://web.archive.org/web/20220706133638/https://www.spiegel.de/politik/deutschland/bundestag-olaf-scholz-nennt-afd-partei-russlands-a-283bb474-3656-444e-bc7c-1448df1688bd,,,de,'Olaf Scholz'
https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,0,www.stern.de,"Wie Wladimir Putin versucht, Nord Stream 2 durchzudrücken | STERN.de",Das Gas fließt wieder – aber wie lange noch? Russland gibt sich weiter unberechenbar. Doch Kremlchef Wladimir Putin deutet eine Lösung an. Natürlich nicht ohne Hintergedanken.,https://image.stern.de/32561560/t/Zr/v1/w1440/r1.7778/-/russlands-praesident-wladimir-putin.jpg,2022-07-21T20:43:00+02:00,https://web.archive.org/web/20220721191044/https://www.stern.de/politik/ausland/wie-wladimir-putin-versucht--nord-stream-2-durchzudruecken-32560650.html,,,de,'Wladimir Putin'
