index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html,https://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html,0,www.wiwo.de,"LNG: Dem Tempo wird jetzt viel geopfert, was früher undenkbar war","Was zählt ist Tempo. In diesem Geist hat Robert Habeck in Wilhelmshaven am Donnerstag ein Schiff bestiegen, schwimmende LNG-Terminals gemietet – und einen griechischen Milliardär bei einer Party glücklich gemacht.",,2022-05-05T17:50:26Z,https://web.archive.org/web/20220505175026/http://www.wiwo.de/unternehmen/energie/gasversorgung-dem-tempo-wird-jetzt-viel-geopfert-was-frueher-undenkbar-war/28309046.html,,,de,'Robert Habeck'
https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,0,de.rt.com,Verflüssigtes Erdgas im Fokus: Deutschland und Katar beschließen Energiepartnerschaft — RT DE,"Katar soll nach Angaben von Kanzler Olaf Scholz eine zentrale Rolle für die Versorgung mit Flüssiggas (LNG) spielen. Der Regierungschef von Katar bestätigte in Berlin, dass Doha plant, 2024 mit der Lieferung von LNG nach Deutschland zu beginnen. Katar könnte im Jahr 2024 20 bis 25 Prozent des gesamten deutschen Gasverbrauchs liefern.",https://web.archive.org/web/20220521143221im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/62888b06b480cc1d5541a5a2.jpg,2022-05-21T14:32:21Z,https://web.archive.org/web/20220521143221/https://de.rt.com/inland/139013-verflussigtes-erdgas-lng-deutschland-und/,,,de,'Olaf Scholz'
