index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/politik/deutschland/atomausstieg-unsere-drei-nuklearwaffen-gegen-wladimir-putin-kolumne-a-fb20b1b9-1da9-420c-b7ce-447dcbc0e787,https://www.spiegel.de/politik/deutschland/atomausstieg-unsere-drei-nuklearwaffen-gegen-wladimir-putin-kolumne-a-fb20b1b9-1da9-420c-b7ce-447dcbc0e787,0,www.spiegel.de,Atomausstieg: Unsere drei Nuklearwaffen gegen Wladimir Putin - Kolumne - DER SPIEGEL,"Isar 2, Emsland und Neckarwestheim 2 helfen nicht nur dem Klima, sondern auch gegen den Krieg in der Ukraine. Noch ist es nicht zu spät, den Atomausstieg zu stoppen.",https://cdn.prod.www.spiegel.de/images/2e359a79-70c4-442d-8639-466c03a7d63a_w1280_r1.77_fpx33.26_fpy49.99.jpg,2022-04-23T12:30:00+02:00,https://web.archive.org/web/20220422110153/https://www.spiegel.de/politik/deutschland/atomausstieg-unsere-drei-nuklearwaffen-gegen-wladimir-putin-kolumne-a-fb20b1b9-1da9-420c-b7ce-447dcbc0e787,,,de,'Wladimir Putin'
